Row,Header,Timestamp,URL
27983,Ultimate Northern California Visit California,20150318,http://www.visitcalifornia.com/trip/ultimate-northern-california
27984,Ultimate Northern California Visit California,20160131,http://www.visitcalifornia.com/trip/ultimate-northern-california
27985,Ultimate Northern California Visit California,20161013,http://www.visitcalifornia.com/trip/ultimate-northern-california
27986,Ultimate Northern California Visit California,20161221,http://www.visitcalifornia.com/trip/ultimate-northern-california
27987,Ultimate Northern California Visit California,20171221,http://www.visitcalifornia.com/trip/ultimate-northern-california
27988,Ultimate Northern California Visit California,20181223,https://www.visitcalifornia.com/trip/ultimate-northern-california
27989,Ultimate Northern California Visit California,20190224,https://www.visitcalifornia.com/trip/ultimate-northern-california
27990,Ultimate Southern California Visit California,20150318,http://www.visitcalifornia.com/trip/ultimate-southern-california
27991,Ultimate Southern California Visit California,20150905,http://www.visitcalifornia.com/trip/ultimate-southern-california
27992,Ultimate Southern California Visit California,20161013,http://www.visitcalifornia.com/trip/ultimate-southern-california
27993,Ultimate Southern California Visit California,20161221,http://www.visitcalifornia.com/trip/ultimate-southern-california
27994,Ultimate Southern California Visit California,20170219,http://www.visitcalifornia.com/trip/ultimate-southern-california
27995,Ultimate Southern California Visit California,20170611,http://www.visitcalifornia.com/trip/ultimate-southern-california
27996,Ultimate Southern California Visit California,20171221,http://www.visitcalifornia.com/trip/ultimate-southern-california
27997,301 Moved Permanently,20180921,http://www.visitcalifornia.com/trip/ultimate-southern-california
27998,Take the Ultimate Southern California Road Trip,20181224,https://www.visitcalifornia.com/trip/ultimate-southern-california
27999,Take the Ultimate Southern California Road Trip,20190224,https://www.visitcalifornia.com/trip/ultimate-southern-california
28000,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/trip/um-giro-pela-ba%C3%ADa-de-san-francisco
28001,Lost but Not Forgotten Visit California,20181223,https://www.visitcalifornia.com/trip/um-giro-pela-ba%C3%ADa-de-san-francisco
28002,Lost but Not Forgotten Visit California,20190301,https://www.visitcalifornia.com/trip/um-giro-pela-ba%C3%ADa-de-san-francisco
28003,Lost but Not Forgotten Visit California,20150905,http://www.visitcalifornia.com/trip/um-giro-pela-baia-de-san-francisco
28004,Lost but Not Forgotten Visit California,20160419,http://www.visitcalifornia.com/trip/um-giro-pela-baia-de-san-francisco
28005,Lost but Not Forgotten Visit California,20161118,http://www.visitcalifornia.com/trip/um-giro-pela-baia-de-san-francisco
28006,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/trip/um-giro-pela-baia-de-san-francisco
28007,Lost but Not Forgotten Visit California,20170616,http://www.visitcalifornia.com/trip/um-giro-pela-baia-de-san-francisco
28008,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/trip/views_load_more.new_content
28009,Lost but Not Forgotten Visit California,20181228,https://www.visitcalifornia.com/trip/views_load_more.new_content
28010,Lost but Not Forgotten Visit California,20190302,https://www.visitcalifornia.com/trip/views_load_more.new_content
28011,Lost but Not Forgotten Visit California,20150905,http://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28012,Lost but Not Forgotten Visit California,20160416,http://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28013,Lost but Not Forgotten Visit California,20161110,http://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28014,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28015,Lost but Not Forgotten Visit California,20170701,http://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28016,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28017,Lost but Not Forgotten Visit California,20181227,https://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28018,Lost but Not Forgotten Visit California,20190301,https://www.visitcalifornia.com/trip/volcanes-con-vista-al-mar
28019,Volcanoes to the Sea Visit California,20150318,http://www.visitcalifornia.com/trip/volcanoes-sea
28020,Volcanoes to the Sea Visit California,20160316,http://www.visitcalifornia.com/trip/volcanoes-sea
28021,Volcanoes to the Sea Visit California,20161013,http://www.visitcalifornia.com/trip/volcanoes-sea
28022,Volcanoes to the Sea Visit California,20161221,http://www.visitcalifornia.com/trip/volcanoes-sea
28023,301 Moved Permanently,20181109,http://www.visitcalifornia.com/trip/volcanoes-sea
28024,Take a Road Trip from California ' s Volcanoes to the Coast,20181224,https://www.visitcalifornia.com/trip/volcanoes-sea
28025,Take a Road Trip from California ' s Volcanoes to the Coast,20190224,https://www.visitcalifornia.com/trip/volcanoes-sea
28026,Take a Road Trip from California ' s Volcanoes to the Coast,20190306,https://www.visitcalifornia.com/trip/volcanoes-sea
28027,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/trip/von-den-vulkanen-zum-meer
28028,Lost but Not Forgotten Visit California,20170616,http://www.visitcalifornia.com/trip/von-den-vulkanen-zum-meer
28029,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/trip/von-den-vulkanen-zum-meer
28030,Lost but Not Forgotten Visit California,20181228,https://www.visitcalifornia.com/trip/von-den-vulkanen-zum-meer
28031,Lost but Not Forgotten Visit California,20190301,https://www.visitcalifornia.com/trip/von-den-vulkanen-zum-meer
28032,Lost but Not Forgotten Visit California,20150905,http://www.visitcalifornia.com/trip/vulc%C3%B5es-para-o-mar
28033,Lost but Not Forgotten Visit California,20160430,http://www.visitcalifornia.com/trip/vulc%C3%B5es-para-o-mar
28034,Lost but Not Forgotten Visit California,20161119,http://www.visitcalifornia.com/trip/vulc%C3%B5es-para-o-mar
28035,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/trip/vulc%C3%B5es-para-o-mar
28036,Lost but Not Forgotten Visit California,20170613,http://www.visitcalifornia.com/trip/vulc%C3%B5es-para-o-mar
28037,Wild North Coast Visit California,20150318,http://www.visitcalifornia.com/trip/wild-north-coast
28038,Wild North Coast Visit California,20160316,http://www.visitcalifornia.com/trip/wild-north-coast
28039,Wild North Coast Visit California,20161013,http://www.visitcalifornia.com/trip/wild-north-coast
28040,Wild North Coast Visit California,20161221,http://www.visitcalifornia.com/trip/wild-north-coast
28041,Wild North Coast Visit California,20170618,http://www.visitcalifornia.com/trip/wild-north-coast
28042,Wild North Coast Visit California,20181223,https://www.visitcalifornia.com/trip/wild-north-coast
28043,Wild North Coast Visit California,20190224,https://www.visitcalifornia.com/trip/wild-north-coast
28044,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/trip/wilde-nordk%C3%BCste
28045,Lost but Not Forgotten Visit California,20170615,http://www.visitcalifornia.com/trip/wilde-nordk%C3%BCste
28046,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/trip/wilde-nordk%C3%BCste
28047,Lost but Not Forgotten Visit California,20181228,https://www.visitcalifornia.com/trip/wilde-nordk%C3%BCste
28048,Lost but Not Forgotten Visit California,20190301,https://www.visitcalifornia.com/trip/wilde-nordk%C3%BCste
28049,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/trip/www.northcoastmmc.org
28051,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/trip/www.nps.gov/yose
28053,Lost but Not Forgotten Visit California,20171021,http://www.visitcalifornia.com/tw
28057,Lost but Not Forgotten Visit California,20161220,http://www.visitcalifornia.com/twreceiver
28058,CALIFORNIA Visit California,20150315,http://www.visitcalifornia.com/uk
28059,CALIFORNIA Visit California,20150620,http://www.visitcalifornia.com/uk
28060,CALIFORNIA Visit California,20150905,http://www.visitcalifornia.com/uk
28061,CALIFORNIA Visit California,20160128,http://www.visitcalifornia.com/uk
28062,CALIFORNIA Visit California,20160219,http://www.visitcalifornia.com/uk
28063,CALIFORNIA Visit California,20160316,http://www.visitcalifornia.com/uk
28064,CALIFORNIA Visit California,20160529,http://www.visitcalifornia.com/uk
28065,CALIFORNIA Visit California,20160826,http://www.visitcalifornia.com/uk
28068,CALIFORNIA Visit California,20170227,http://www.visitcalifornia.com/uk
28069,CALIFORNIA Visit California,20170330,http://www.visitcalifornia.com/uk
28070,CALIFORNIA Visit California,20170424,http://www.visitcalifornia.com/uk
28071,Visit California,20170530,http://www.visitcalifornia.com/uk
28072,Visit California,20170630,http://www.visitcalifornia.com/uk
28073,Visit California,20170731,http://www.visitcalifornia.com/uk
28074,Visit California,20170930,http://www.visitcalifornia.com/uk
28075,Visit California,20171029,http://www.visitcalifornia.com/uk
28076,Visit California,20180109,http://www.visitcalifornia.com/uk
28077,Visit California,20180224,http://www.visitcalifornia.com/uk
28079,Visit California,20180429,http://www.visitcalifornia.com/uk
28080,Visit California,20180531,http://www.visitcalifornia.com/uk
28081,Visit California,20180731,https://www.visitcalifornia.com/uk
28082,Visit California,20180829,https://www.visitcalifornia.com/uk
28083,Visit California,20180925,https://www.visitcalifornia.com/uk
28084,Visit California,20181009,https://www.visitcalifornia.com/uk
28085,Visit California,20181130,https://www.visitcalifornia.com/uk
28087,Visit California,20190129,https://www.visitcalifornia.com/uk
42103,Visit California,20181224,https://www.visitcalifornia.com/uk?page=1
42104,Visit California,20190228,https://www.visitcalifornia.com/uk?page=1
42105,Visit California,20181206,http://www.visitcalifornia.com/uk?utm_source=blog
42106,Lost but Not Forgotten Visit California,20161111,http://www.visitcalifornia.com/ukdream365tv
42107,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/ukdream365tv
42108,Lost but Not Forgotten Visit California,20181224,https://www.visitcalifornia.com/unminified
42109,Lost but Not Forgotten Visit California,20190228,https://www.visitcalifornia.com/unminified
42114,Lost but Not Forgotten Visit California,20161220,http://www.visitcalifornia.com/upload_embed
42115,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/upload_embed
42128,Lost but Not Forgotten Visit California,20161220,http://www.visitcalifornia.com/utag_visitcalifornia.main_
42129,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/utag_visitcalifornia.main_
42130,Lost but Not Forgotten Visit California,20181222,https://www.visitcalifornia.com/utag_visitcalifornia.main_
42131,Lost but Not Forgotten Visit California,20190224,https://www.visitcalifornia.com/utag_visitcalifornia.main_
42132,Lost but Not Forgotten Visit California,20161220,http://www.visitcalifornia.com/v
42133,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/v
42134,Lost but Not Forgotten Visit California,20181222,https://www.visitcalifornia.com/v0
42136,Lost but Not Forgotten Visit California,20161220,http://www.visitcalifornia.com/v1/urls/count.json
42137,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/v1/urls/count.json
42140,Lost but Not Forgotten Visit California,20161220,http://www.visitcalifornia.com/v2.0
42141,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/v2.0
42142,Lost but Not Forgotten Visit California,20181222,https://www.visitcalifornia.com/v2.0
42143,Lost but Not Forgotten Visit California,20190224,https://www.visitcalifornia.com/v2.0
42144,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/v2.10
42145,Lost but Not Forgotten Visit California,20181224,https://www.visitcalifornia.com/v2.10
42146,Lost but Not Forgotten Visit California,20161220,http://www.visitcalifornia.com/v2.6
42147,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/v2.6
42148,Lost but Not Forgotten Visit California,20181224,https://www.visitcalifornia.com/v2.6
42157,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/vca.send
42158,Lost but Not Forgotten Visit California,20181130,https://www.visitcalifornia.com/vca.send
42159,Lost but Not Forgotten Visit California,20181222,https://www.visitcalifornia.com/vca.send
42160,Lost but Not Forgotten Visit California,20190223,https://www.visitcalifornia.com/vca.send
42161,Lost but Not Forgotten Visit California,20171219,http://www.visitcalifornia.com/vca.set
42162,Lost but Not Forgotten Visit California,20181130,https://www.visitcalifornia.com/vca.set
42163,Lost but Not Forgotten Visit California,20181222,https://www.visitcalifornia.com/vca.set
42164,Lost but Not Forgotten Visit California,20190223,https://www.visitcalifornia.com/vca.set
42165,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/viagens-de-carro
42166,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/viagens-de-carro
42167,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/viajes-por-carretera
42168,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/viajes-por-carretera
42169,Videos Visit California,20120428,http://www.visitcalifornia.com/Videos/
42170,Videos Visit California,20130116,http://www.visitcalifornia.com/Videos/
42171,Videos Visit California,20130207,http://www.visitcalifornia.com/Videos/
42172,Videos Visit California,20130425,http://www.visitcalifornia.com/Videos/
42173,Videos Visit California,20140209,http://www.visitcalifornia.com/Videos/
42174,Videos Visit California,20140702,http://www.visitcalifornia.com/Videos/
42176,All About Pasadena Visit California,20111107,http://www.visitcalifornia.com/Videos/All-About-Pasadena/
42177,All About Pasadena Visit California,20120707,http://www.visitcalifornia.com/Videos/All-About-Pasadena/
42178,All About Pasadena Visit California,20130209,http://www.visitcalifornia.com/Videos/All-About-Pasadena/
42179,All About Pasadena Visit California,20130729,http://www.visitcalifornia.com/Videos/All-About-Pasadena/
